Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,41
10/07,1,43
11/07,2,44
12/07,3,51
13/07,4,56
14/07,4,62
15/07,5,65
16/07,6,67
17/07,7,78
18/07,10,86
19/07,11,104
20/07,13,113
21/07,16,135
22/07,17,147
23/07,19,153
24/07,20,158
25/07,29,164
26/07,33,188
27/07,39,206
28/07,45,238
29/07,57,243
30/07,63,258
31/07,66,267
01/08,69,273
02/08,70,277
03/08,72,279
04/08,76,279
05/08,89,281
06/08,98,293
07/08,113,304
08/08,126,319
09/08,148,334
10/08,151,364
11/08,170,368
12/08,173,393
13/08,195,398
14/08,209,428
15/08,228,444
16/08,248,473
17/08,260,495
18/08,276,509
19/08,305,529
20/08,336,567
21/08,355,603
22/08,365,627
23/08,376,639
24/08,391,653
25/08,403,672
26/08,405,692
27/08,406,697
28/08,408,700
29/08,425,703
30/08,445,710
31/08,463,969
01/09,493,1204
02/09,523,1419
03/09,536,1613
04/09,,1786
05/09,,1943
06/09,,2084
07/09,,2211
08/09,,2328
09/09,,2438
10/09,,2540
