Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,27
10/07,10,13
11/07,9,13
12/07,10,11
13/07,16,13
14/07,19,21
15/07,24,25
16/07,34,31
17/07,34,44
18/07,33,44
19/07,29,43
20/07,33,38
21/07,20,42
22/07,27,26
23/07,24,33
24/07,29,30
25/07,22,37
26/07,24,27
27/07,21,30
28/07,31,26
29/07,31,39
30/07,34,39
31/07,36,43
01/08,34,45
02/08,26,43
03/08,22,33
04/08,22,28
05/08,24,29
06/08,24,32
07/08,24,32
08/08,28,31
09/08,31,37
10/08,31,41
11/08,37,41
12/08,42,49
13/08,45,55
14/08,78,59
15/08,83,103
16/08,105,108
17/08,97,137
18/08,124,127
19/08,160,161
20/08,219,208
21/08,194,282
22/08,210,250
23/08,180,269
24/08,103,232
25/08,36,134
26/08,34,47
27/08,22,44
28/08,25,29
29/08,46,33
30/08,49,61
31/08,,64
01/09,,85
02/09,,111
03/09,,144
04/09,,186
05/09,,237
06/09,,297
07/09,,368
08/09,,449
09/09,,536
10/09,,634
11/09,,743
