Date,Real,Predict
02/07,17,17
03/07,17,17
04/07,17,17
05/07,18,18
06/07,39,39
07/07,74,74
08/07,79,79
09/07,91,91
10/07,96,96
11/07,110,110
12/07,115,141
13/07,115,148
14/07,116,148
15/07,117,150
16/07,130,151
17/07,136,168
18/07,148,176
19/07,166,188
20/07,201,213
21/07,229,258
22/07,241,297
23/07,276,312
24/07,499,351
25/07,690,585
26/07,830,782
27/07,1043,922
28/07,1222,1139
29/07,1309,1320
30/07,1540,1410
31/07,1688,1651
01/08,1920,1796
02/08,2325,2026
03/08,2352,2427
04/08,2436,2454
05/08,2501,2537
06/08,2571,2602
07/08,2718,2671
08/08,2822,2816
09/08,2891,2919
10/08,2977,2988
11/08,3007,3073
12/08,3033,3103
13/08,3073,3129
14/08,3118,3168
15/08,3151,3213
16/08,3195,3246
17/08,3247,3290
18/08,3281,3342
19/08,3364,3376
20/08,3409,3458
21/08,3442,3503
22/08,3582,3536
23/08,3618,3676
24/08,3720,3711
25/08,3728,3813
26/08,3806,3821
27/08,3980,3901
28/08,4135,4077
29/08,4156,4233
30/08,4195,4254
31/08,4217,4294
01/09,4225,4316
02/09,4244,4323
03/09,4298,4343
04/09,4412,4435
05/09,4483,4518
06/09,4698,4596
07/09,4730,4667
08/09,,4731
09/09,,4790
10/09,,4844
11/09,,4894
12/09,,4939
13/09,,4981
14/09,,5022
