Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,19
10/07,30,27
11/07,18,37
12/07,111,18
13/07,25,116
14/07,55,35
15/07,111,63
16/07,95,120
17/07,67,98
18/07,97,64
19/07,114,103
20/07,19,124
21/07,140,21
22/07,91,143
23/07,74,105
24/07,61,81
25/07,147,71
26/07,196,160
27/07,202,198
28/07,35,200
29/07,254,45
30/07,98,252
31/07,134,89
01/08,217,134
02/08,186,213
03/08,157,185
04/08,176,160
05/08,148,174
06/08,150,146
07/08,196,151
08/08,192,193
09/08,124,187
10/08,140,121
11/08,165,136
12/08,188,162
13/08,179,186
14/08,140,175
15/08,222,137
16/08,117,216
17/08,133,114
18/08,153,131
19/08,168,149
20/08,169,163
21/08,102,182
22/08,286,113
23/08,230,310
24/08,97,221
25/08,259,89
26/08,33,230
27/08,291,20
28/08,202,284
29/08,294,199
30/08,350,306
31/08,178,349
01/09,239,92
02/09,181,100
03/09,697,125
04/09,276,171
05/09,307,241
06/09,,436
