Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,2,38
13/07,3,43
14/07,3,48
15/07,3,50
16/07,3,50
17/07,4,50
18/07,4,56
19/07,5,56
20/07,6,62
21/07,8,66
22/07,8,76
23/07,9,78
24/07,10,86
25/07,12,89
26/07,13,98
27/07,16,100
28/07,18,109
29/07,20,113
30/07,21,121
31/07,24,125
01/08,31,127
02/08,35,136
03/08,36,141
04/08,41,142
05/08,47,148
06/08,51,155
07/08,62,160
08/08,64,172
09/08,76,174
10/08,81,189
11/08,88,194
12/08,101,202
13/08,117,219
14/08,128,236
15/08,137,249
16/08,154,261
17/08,175,282
18/08,185,305
19/08,204,318
20/08,231,338
21/08,246,368
22/08,266,386
23/08,283,411
24/08,305,430
25/08,316,457
26/08,340,471
27/08,357,503
28/08,384,526
29/08,411,566
30/08,439,601
31/08,477,642
01/09,511,697
02/09,542,753
03/09,589,804
04/09,612,1108
05/09,640,1451
06/09,661,1835
07/09,690,2259
08/09,,2717
09/09,,3190
10/09,,3660
11/09,,4124
12/09,,4574
13/09,,4999
14/09,,5394
