Date,Real,Predict
02/07,7,7
03/07,12,12
04/07,13,13
05/07,13,13
06/07,14,14
07/07,38,38
08/07,40,40
09/07,42,42
10/07,43,43
11/07,44,44
12/07,50,73
13/07,53,82
14/07,55,88
15/07,55,92
16/07,56,92
17/07,64,94
18/07,68,105
19/07,74,110
20/07,79,119
21/07,91,126
22/07,96,145
23/07,120,152
24/07,146,181
25/07,222,209
26/07,258,290
27/07,365,327
28/07,417,438
29/07,478,492
30/07,507,557
31/07,622,589
01/08,841,703
02/08,944,922
03/08,959,1026
04/08,1055,1041
05/08,1159,1137
06/08,1233,1242
07/08,1371,1316
08/08,1406,1454
09/08,1564,1489
10/08,1655,1649
11/08,1745,1740
12/08,1849,1830
13/08,2007,1937
14/08,2090,2095
15/08,2179,2180
16/08,2350,2271
17/08,2607,2444
18/08,2683,2702
19/08,2846,2780
20/08,3086,2943
21/08,3217,3185
22/08,3388,3318
23/08,3510,3492
24/08,3715,3615
25/08,3773,3823
26/08,3893,3884
27/08,4013,4010
28/08,4245,4135
29/08,4480,4377
30/08,4700,4618
31/08,5072,4848
01/09,5369,5232
02/09,5671,5546
03/09,6099,5863
04/09,6302,6091
05/09,6560,6352
06/09,6914,6649
07/09,7167,6974
08/09,,7329
09/09,,7699
10/09,,8071
11/09,,8437
12/09,,8788
13/09,,9116
14/09,,9416
