Date,Real,Predict
02/07,105,105
03/07,44,44
04/07,12,12
05/07,11,11
06/07,94,94
07/07,20,20
08/07,10,10
09/07,12,12
10/07,8,8
11/07,89,1240
12/07,82,92
13/07,43,83
14/07,8,42
15/07,10,8
16/07,106,12
17/07,8,105
18/07,100,7
19/07,64,100
20/07,182,64
21/07,61,182
22/07,155,61
23/07,87,156
24/07,213,86
25/07,63,213
26/07,233,64
27/07,105,234
28/07,174,106
29/07,98,174
30/07,99,98
31/07,259,97
01/08,135,259
02/08,20,134
03/08,110,17
04/08,137,107
05/08,98,136
06/08,162,97
07/08,44,161
08/08,221,42
09/08,106,220
10/08,122,108
11/08,187,123
12/08,207,188
13/08,136,208
14/08,156,136
15/08,274,160
16/08,314,279
17/08,157,320
18/08,199,168
19/08,332,216
20/08,212,331
21/08,287,209
22/08,184,281
23/08,327,193
24/08,140,325
25/08,304,147
26/08,268,319
27/08,529,295
28/08,429,544
29/08,528,447
30/08,767,534
31/08,778,755
01/09,761,753
02/09,568,740
03/09,384,1351
04/09,492,1382
05/09,531,1318
06/09,552,1266
07/09,,1079
08/09,,844
09/09,,619
10/09,,432
11/09,,241
12/09,,120
13/09,,234
