Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,91
10/07,81,105
11/07,82,107
12/07,84,108
13/07,87,111
14/07,96,115
15/07,118,126
16/07,124,149
17/07,127,157
18/07,144,161
19/07,168,183
20/07,182,213
21/07,234,229
22/07,291,284
23/07,356,343
24/07,423,409
25/07,462,478
26/07,509,518
27/07,514,567
28/07,589,572
29/07,673,647
30/07,856,731
31/07,904,915
01/08,1016,963
02/08,1133,1076
03/08,1321,1193
04/08,1484,1382
05/08,1612,1545
06/08,1759,1674
07/08,1909,1822
08/08,1999,1972
09/08,2046,2063
10/08,2220,2110
11/08,2307,2285
12/08,2409,2373
13/08,2467,2477
14/08,2770,2535
15/08,2871,2839
16/08,2993,2942
17/08,3188,3064
18/08,3376,3260
19/08,3413,3450
20/08,3565,3488
21/08,3611,3566
22/08,3656,3646
23/08,3732,3729
24/08,3746,3815
25/08,,3903
26/08,,3993
27/08,,4087
28/08,,4184
29/08,,4284
30/08,,4387
31/08,,4496
