Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,39
10/07,3,40
11/07,3,44
12/07,4,45
13/07,5,48
14/07,6,50
15/07,7,55
16/07,7,56
17/07,8,57
18/07,9,59
19/07,9,62
20/07,10,63
21/07,13,66
22/07,14,72
23/07,20,74
24/07,23,84
25/07,28,90
26/07,33,98
27/07,36,108
28/07,37,116
29/07,44,116
30/07,49,124
31/07,53,130
01/08,69,135
02/08,81,151
03/08,90,164
04/08,106,174
05/08,115,191
06/08,123,200
07/08,131,209
08/08,142,217
09/08,153,229
10/08,167,241
11/08,177,256
12/08,187,267
13/08,198,278
14/08,206,290
15/08,227,299
16/08,240,323
17/08,256,336
18/08,272,353
19/08,287,371
20/08,303,387
21/08,317,483
22/08,320,576
23/08,351,665
24/08,360,751
25/08,,834
26/08,,914
27/08,,992
28/08,,1069
29/08,,1143
30/08,,1215
31/08,,1285
