Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,71
10/07,3,71
11/07,3,76
12/07,3,77
13/07,3,79
14/07,3,80
15/07,3,82
16/07,4,83
17/07,6,89
18/07,8,101
19/07,9,111
20/07,10,120
21/07,12,127
22/07,14,133
23/07,15,140
24/07,17,142
25/07,18,149
26/07,20,151
27/07,22,160
28/07,24,170
29/07,29,171
30/07,35,178
31/07,43,185
01/08,52,197
02/08,65,206
03/08,76,223
04/08,92,236
05/08,99,253
06/08,116,261
07/08,130,282
08/08,145,297
09/08,158,315
10/08,188,331
11/08,211,364
12/08,225,392
13/08,242,410
14/08,248,431
15/08,271,437
16/08,281,468
17/08,302,479
18/08,316,502
19/08,330,519
20/08,337,537
21/08,353,544
22/08,389,563
23/08,394,611
24/08,407,618
25/08,430,636
26/08,434,671
27/08,453,676
28/08,485,704
29/08,508,751
30/08,521,1067
31/08,526,1428
01/09,547,1825
02/09,574,2239
03/09,,2650
04/09,,3047
05/09,,3433
06/09,,3803
07/09,,4156
08/09,,4487
09/09,,4816
