Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,1520
10/07,86,14
11/07,16,91
12/07,39,16
13/07,18,40
14/07,64,22
15/07,39,65
16/07,105,38
17/07,229,102
18/07,163,217
19/07,193,172
20/07,148,201
21/07,109,165
22/07,162,112
23/07,64,158
24/07,187,58
25/07,57,183
26/07,211,55
27/07,234,214
28/07,71,238
29/07,210,70
30/07,175,206
31/07,292,176
01/08,208,289
02/08,314,202
03/08,265,308
04/08,235,260
05/08,129,230
06/08,305,125
07/08,296,295
08/08,247,289
09/08,192,239
10/08,373,191
11/08,299,367
12/08,230,297
13/08,267,229
14/08,81,264
15/08,361,73
16/08,110,354
17/08,263,107
18/08,210,253
19/08,204,198
20/08,74,199
21/08,231,81
22/08,474,233
23/08,57,470
24/08,208,68
25/08,460,218
26/08,69,441
27/08,349,55
28/08,641,324
29/08,15,618
30/08,10,1389
31/08,63,1286
01/09,41,1009
02/09,83,646
03/09,,430
04/09,,352
05/09,,283
06/09,,283
07/09,,309
08/09,,620
09/09,,887
