Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,334
10/07,291,351
11/07,213,334
12/07,248,244
13/07,347,284
14/07,328,405
15/07,344,387
16/07,409,405
17/07,393,482
18/07,385,488
19/07,395,494
20/07,461,514
21/07,423,601
22/07,478,549
23/07,519,611
24/07,580,659
25/07,527,734
26/07,595,670
27/07,618,745
28/07,655,797
29/07,669,873
30/07,770,923
31/07,747,1105
01/08,776,1121
02/08,721,1203
03/08,727,1180
04/08,697,1245
05/08,674,1280
06/08,692,1347
07/08,828,1531
08/08,932,1943
09/08,1121,2231
10/08,1356,2688
11/08,1514,3173
12/08,1756,3414
13/08,2082,3797
14/08,2476,4386
15/08,2710,5228
16/08,2938,5897
17/08,3081,6665
18/08,3173,7191
19/08,3228,7447
20/08,3552,7511
21/08,3587,7959
22/08,3841,7370
23/08,4169,7582
24/08,4282,8087
25/08,4285,8079
26/08,4180,7691
27/08,3966,6994
28/08,3672,6288
29/08,3554,5512
30/08,3275,5074
31/08,3402,4599
01/09,3278,4711
02/09,,6197
03/09,,7985
04/09,,10088
05/09,,12434
06/09,,15039
07/09,,17823
08/09,,20814
09/09,,24017
10/09,,27430
11/09,,30923
12/09,,34853
13/09,,39284
14/09,,44264
15/09,,49854
16/09,,56133
17/09,,63197
18/09,,71149
19/09,,80097
20/09,,90179
21/09,,101544
22/09,,114362
23/09,,128797
24/09,,144987
25/09,,162991
26/09,,182903
