Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,1
10/07,0,1
11/07,0,1
12/07,0,1
13/07,1,1
14/07,1,3
15/07,1,3
16/07,2,3
17/07,3,5
18/07,5,6
19/07,6,9
20/07,6,10
21/07,11,10
22/07,15,17
23/07,17,21
24/07,18,24
25/07,23,25
26/07,31,30
27/07,32,40
28/07,40,41
29/07,45,49
30/07,47,53
31/07,48,56
01/08,52,57
02/08,56,61
03/08,62,66
04/08,67,72
05/08,71,77
06/08,78,81
07/08,86,88
08/08,92,97
09/08,105,103
10/08,111,116
11/08,118,122
12/08,124,129
13/08,130,135
14/08,138,141
15/08,143,150
16/08,151,155
17/08,158,163
18/08,164,170
19/08,172,176
20/08,181,184
21/08,189,193
22/08,214,201
23/08,221,226
24/08,248,233
25/08,257,261
26/08,290,270
27/08,313,303
28/08,334,317
29/08,350,332
30/08,362,347
31/08,366,363
01/09,,381
02/09,,399
03/09,,417
04/09,,436
05/09,,455
06/09,,474
07/09,,494
