Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,122
10/07,105,125
11/07,109,131
12/07,114,136
13/07,119,142
14/07,133,147
15/07,177,164
16/07,178,207
17/07,183,208
18/07,190,214
19/07,194,222
20/07,211,227
21/07,271,245
22/07,313,305
23/07,529,347
24/07,642,560
25/07,785,672
26/07,933,814
27/07,1014,962
28/07,1056,1044
29/07,1276,1085
30/07,1408,1300
31/07,1520,1429
01/08,1834,1539
02/08,2064,1845
03/08,2239,2070
04/08,2447,2241
05/08,2577,2444
06/08,2676,2571
07/08,2818,2668
08/08,2946,2806
09/08,3037,2932
10/08,3176,3021
11/08,3253,3157
12/08,3351,3233
13/08,3459,3330
14/08,3553,3436
15/08,3710,3528
16/08,3822,3684
17/08,3965,3793
18/08,4108,3933
19/08,4232,4074
20/08,4349,4195
21/08,4481,4310
22/08,4496,4439
23/08,4646,4454
24/08,4712,4604
25/08,4880,4669
26/08,4993,4836
27/08,5105,4948
28/08,5247,5059
29/08,5396,5199
30/08,5505,5343
31/08,5589,5448
01/09,5713,5394
02/09,5876,5344
03/09,6227,5296
04/09,6276,5252
05/09,,5211
06/09,,5173
07/09,,5138
08/09,,5106
09/09,,5076
10/09,,5048
11/09,,5021
