Date,Real,Predict
30/06,20,20
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,1
10/07,25,24
11/07,115,25
12/07,58,103
13/07,99,56
14/07,51,99
15/07,58,50
16/07,168,53
17/07,141,167
18/07,260,138
19/07,147,254
20/07,374,143
21/07,220,368
22/07,107,215
23/07,121,106
24/07,112,120
25/07,522,111
26/07,348,507
27/07,606,343
28/07,208,593
29/07,486,194
30/07,206,471
31/07,116,204
01/08,78,109
02/08,25,76
03/08,60,19
04/08,63,58
05/08,236,54
06/08,171,224
07/08,321,154
08/08,215,311
09/08,326,203
10/08,35,318
11/08,241,35
12/08,53,243
13/08,351,59
14/08,198,370
15/08,299,238
16/08,215,336
17/08,153,226
18/08,227,142
19/08,412,202
20/08,334,383
21/08,276,302
22/08,134,242
23/08,141,122
24/08,241,126
25/08,238,264
26/08,39,282
27/08,21,62
28/08,35,93
29/08,400,107
30/08,486,379
31/08,214,440
01/09,500,217
02/09,513,4191
03/09,316,14704
04/09,250,-349914
05/09,278,-2132681481
06/09,313,-5468852237100474433536
