Date,Real,Predict
03/07,44,44
04/07,40,40
05/07,51,51
06/07,34,34
07/07,18,18
08/07,58,58
09/07,22,22
10/07,46,46
11/07,31,31
12/07,18,676
13/07,36,19
14/07,39,33
15/07,52,35
16/07,34,49
17/07,13,32
18/07,52,10
19/07,8,49
20/07,116,6
21/07,167,113
22/07,4,164
23/07,42,4
24/07,144,41
25/07,64,141
26/07,43,61
27/07,99,39
28/07,129,95
29/07,280,122
30/07,190,267
31/07,24,178
01/08,197,11
02/08,185,177
03/08,63,171
04/08,89,50
05/08,318,74
06/08,156,292
07/08,111,138
08/08,60,108
09/08,187,55
10/08,167,168
11/08,233,166
12/08,204,224
13/08,243,179
14/08,217,219
15/08,227,216
16/08,345,214
17/08,329,319
18/08,206,291
19/08,196,192
20/08,58,189
21/08,64,65
22/08,107,74
23/08,103,124
24/08,100,122
25/08,95,112
26/08,137,126
27/08,38,178
28/08,74,52
29/08,106,90
30/08,102,105
31/08,65,105
01/09,82,62
02/09,71,80
03/09,91,73
04/09,44,477
05/09,86,438
06/09,126,389
07/09,64,332
08/09,,287
09/09,,249
10/09,,221
11/09,,201
12/09,,186
13/09,,225
14/09,,257
