Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3804
10/07,896,4075
11/07,980,4367
12/07,1086,4700
13/07,1269,5112
14/07,1437,5584
15/07,2209,6094
16/07,2364,6872
17/07,2608,7450
18/07,2830,8154
19/07,3139,8897
20/07,3726,9745
21/07,4905,10814
22/07,6490,12311
23/07,8536,14167
24/07,10767,16189
25/07,12654,18558
26/07,14766,20511
27/07,16721,23006
28/07,21075,25492
29/07,24926,29099
30/07,28054,32508
31/07,30879,35339
01/08,34370,37908
02/08,37574,40966
03/08,40699,43869
04/08,43475,46702
05/08,46516,49134
06/08,49339,51852
07/08,52672,54438
08/08,55495,57364
09/08,57701,59923
10/08,60665,62079
11/08,62707,64731
12/08,64856,66664
13/08,67031,68758
14/08,70448,70817
15/08,72594,73832
16/08,75310,76033
17/08,77871,78412
18/08,80162,80731
19/08,82762,82900
20/08,84980,85388
21/08,87526,87431
22/08,89268,89825
23/08,90939,91689
24/08,93010,93507
25/08,95319,95666
26/08,97440,98115
27/08,99676,100194
28/08,102319,102609
29/08,104565,105319
30/08,106937,107839
31/08,109990,110465
01/09,112689,110994
02/09,115744,109395
03/09,119916,106291
04/09,122182,102148
05/09,124888,97276
06/09,,91967
07/09,,86497
08/09,,81087
09/09,,75890
10/09,,70965
11/09,,66316
12/09,,61977
13/09,,57965
14/09,,54284
15/09,,50932
