Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,62
10/07,1492,1229
11/07,1569,1471
12/07,1936,1504
13/07,1970,1945
14/07,2229,2022
15/07,1440,2199
16/07,2694,1436
17/07,3079,2718
18/07,3389,3045
19/07,3638,3361
20/07,3810,3618
21/07,3983,3825
22/07,4441,3923
23/07,3607,4435
24/07,4851,3598
25/07,3831,4845
26/07,6037,3760
27/07,6580,6024
28/07,3753,6544
29/07,4564,3735
30/07,4092,4533
31/07,3748,4139
01/08,4019,3727
02/08,4228,4032
03/08,4129,4187
04/08,3257,4155
05/08,3859,3276
06/08,3945,3858
07/08,3886,3981
08/08,3826,4023
09/08,3959,3913
10/08,3893,4143
11/08,3328,4118
12/08,3781,3483
13/08,3492,4046
14/08,4175,3826
15/08,4460,4518
16/08,3308,4619
17/08,3540,3444
18/08,3694,3615
19/08,4371,3732
20/08,3347,4338
21/08,4052,3526
22/08,4178,3913
23/08,4241,4304
24/08,4610,4413
25/08,5268,4491
26/08,3877,5032
27/08,5357,3532
28/08,5456,4993
29/08,5889,5062
30/08,5984,5655
31/08,4053,5659
01/09,5095,4075
02/09,5824,-42
03/09,6259,-329
04/09,4942,-591
05/09,5520,-832
06/09,4408,-1043
07/09,,-1230
08/09,,-1389
09/09,,-1526
10/09,,-1642
11/09,,-1743
12/09,,-1826
13/09,,-1895
14/09,,-1953
15/09,,-2001
16/09,,-2040
17/09,,-2070
18/09,,-2094
19/09,,-2112
20/09,,-2124
21/09,,-2132
22/09,,-2136
23/09,,-2136
24/09,,-2134
25/09,,-2128
26/09,,-2120
