Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,35
12/07,30,41
13/07,18,52
14/07,111,25
15/07,25,126
16/07,55,54
17/07,111,84
18/07,95,146
19/07,67,123
20/07,97,73
21/07,114,103
22/07,19,136
23/07,140,28
24/07,91,141
25/07,74,105
26/07,61,80
27/07,147,67
28/07,196,165
29/07,202,208
30/07,35,204
31/07,254,51
01/08,98,256
02/08,134,89
03/08,217,123
04/08,186,195
05/08,157,169
06/08,176,146
07/08,148,163
08/08,150,138
09/08,196,141
10/08,192,181
11/08,124,180
12/08,140,118
13/08,165,131
14/08,188,157
15/08,179,180
16/08,140,170
17/08,222,132
18/08,117,212
19/08,133,110
20/08,153,126
21/08,168,145
22/08,169,159
23/08,102,171
24/08,286,112
25/08,230,329
26/08,97,268
27/08,259,149
28/08,33,253
29/08,291,35
30/08,202,286
31/08,294,209
01/09,350,308
02/09,178,302
03/09,239,275
04/09,181,251
05/09,697,224
06/09,276,203
07/09,,187
08/09,,173
09/09,,159
10/09,,146
11/09,,134
12/09,,124
13/09,,114
14/09,,105
15/09,,96
16/09,,89
