Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1827
10/07,896,1980
11/07,980,2113
12/07,1086,2281
13/07,1269,2495
14/07,1437,2782
15/07,2209,3068
16/07,2364,3867
17/07,2608,4174
18/07,2830,4566
19/07,3139,4968
20/07,3726,5472
21/07,4905,6246
22/07,6490,7568
23/07,8536,9298
24/07,10767,11399
25/07,12654,13743
26/07,14766,15701
27/07,16721,18006
28/07,21075,20190
29/07,24926,24417
30/07,28054,28228
31/07,30879,31346
01/08,34370,34159
02/08,37574,37603
03/08,40699,40789
04/08,43475,43899
05/08,46516,46630
06/08,49339,49638
07/08,52672,52453
08/08,55495,55743
09/08,57701,58557
10/08,60665,60815
11/08,62707,63768
12/08,64856,65838
13/08,67031,68040
14/08,70448,70251
15/08,72594,73646
16/08,75310,75879
17/08,77871,78587
18/08,80162,81157
19/08,82762,83483
20/08,84980,86130
21/08,87526,88380
22/08,89268,90964
23/08,90939,92818
24/08,93010,94612
25/08,95319,96793
26/08,97440,99231
27/08,99676,101414
28/08,102319,103776
29/08,104565,106520
30/08,106937,108932
31/08,109990,111459
01/09,112689,114507
02/09,115744,118662
03/09,119916,122486
04/09,122182,126004
05/09,124888,129239
06/09,127803,132214
07/09,,134951
08/09,,137472
09/09,,139798
10/09,,141951
11/09,,143953
12/09,,145819
13/09,,147569
14/09,,149219
15/09,,150786
16/09,,152285
17/09,,153731
18/09,,155137
19/09,,156517
20/09,,157884
21/09,,159249
22/09,,160624
23/09,,162020
24/09,,163448
25/09,,164918
26/09,,166440
