Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,146
10/07,132,168
11/07,138,173
12/07,149,180
13/07,166,195
14/07,178,214
15/07,288,229
16/07,300,340
17/07,312,356
18/07,322,370
19/07,353,382
20/07,374,419
21/07,410,442
22/07,502,479
23/07,611,574
24/07,695,684
25/07,933,769
26/07,971,1011
27/07,1108,1050
28/07,1498,1191
29/07,1743,1579
30/07,1921,1824
31/07,2129,2003
01/08,2244,2211
02/08,2547,2326
03/08,2686,2630
04/08,2898,2769
05/08,3276,2981
06/08,3871,3359
07/08,4214,3956
08/08,4716,4299
09/08,5098,4803
10/08,5205,5189
11/08,5403,5296
12/08,5605,5496
13/08,5740,5699
14/08,5930,5834
15/08,6030,6024
16/08,6149,6124
17/08,6289,6242
18/08,6382,6382
19/08,6513,6476
20/08,6622,6608
21/08,6770,6717
22/08,6830,6866
23/08,6933,6927
24/08,6961,7032
25/08,7081,7060
26/08,7251,7182
27/08,7330,7354
28/08,7431,7434
29/08,7499,7536
30/08,7579,7604
31/08,7723,7682
01/09,7886,7786
02/09,8046,7890
03/09,8253,7995
04/09,8405,8101
05/09,,8208
06/09,,8316
07/09,,8425
08/09,,8534
09/09,,8645
10/09,,8755
11/09,,8866
