Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,37
10/07,2,38
11/07,2,39
12/07,3,40
13/07,4,42
14/07,4,45
15/07,5,47
16/07,5,49
17/07,6,50
18/07,7,52
19/07,8,56
20/07,9,59
21/07,10,65
22/07,12,66
23/07,17,72
24/07,18,81
25/07,21,83
26/07,24,88
27/07,27,95
28/07,38,103
29/07,40,112
30/07,42,114
31/07,44,116
01/08,51,119
02/08,61,126
03/08,78,137
04/08,96,156
05/08,105,175
06/08,118,184
07/08,125,199
08/08,136,206
09/08,148,218
10/08,167,232
11/08,172,252
12/08,183,258
13/08,198,271
14/08,209,288
15/08,228,299
16/08,245,322
17/08,257,340
18/08,277,352
19/08,294,375
20/08,311,394
21/08,319,412
22/08,337,421
23/08,362,442
24/08,381,472
25/08,390,494
26/08,392,506
27/08,419,508
28/08,440,543
29/08,456,569
30/08,471,699
31/08,474,830
01/09,485,961
02/09,511,1091
03/09,,1220
04/09,,1349
05/09,,1476
06/09,,1604
07/09,,1731
08/09,,1858
09/09,,1985
