Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,84
10/07,74,87
11/07,77,88
12/07,80,92
13/07,85,95
14/07,92,101
15/07,123,108
16/07,126,139
17/07,131,143
18/07,138,148
19/07,146,156
20/07,176,165
21/07,187,197
22/07,266,208
23/07,440,287
24/07,482,460
25/07,561,502
26/07,644,582
27/07,725,665
28/07,1150,748
29/07,1203,1168
30/07,1244,1222
31/07,1288,1263
01/08,1422,1307
02/08,1606,1439
03/08,1934,1622
04/08,2159,1948
05/08,2280,2172
06/08,2445,2292
07/08,2564,2455
08/08,2697,2574
09/08,2796,2706
10/08,2980,2804
11/08,3022,2987
12/08,3123,3028
13/08,3268,3129
14/08,3403,3272
15/08,3548,3406
16/08,3694,3551
17/08,3805,3695
18/08,3985,3806
19/08,4127,3985
20/08,4250,4126
21/08,4324,4249
22/08,4422,4323
23/08,4543,4421
24/08,4677,4542
25/08,4757,4677
26/08,4777,4757
27/08,4989,4777
28/08,5198,4989
29/08,5337,5197
30/08,5486,5336
31/08,5512,5486
01/09,5612,5484
02/09,5845,5481
03/09,6072,5483
04/09,6184,5488
05/09,,5495
06/09,,5504
07/09,,5515
08/09,,5526
09/09,,5538
10/09,,5551
11/09,,5565
