Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,49
10/07,3,124
11/07,49,5
12/07,75,59
13/07,198,79
14/07,162,198
15/07,75,161
16/07,56,69
17/07,120,66
18/07,185,121
19/07,180,189
20/07,243,185
21/07,77,241
22/07,205,69
23/07,71,200
24/07,161,77
25/07,97,165
26/07,490,91
27/07,396,481
28/07,291,389
29/07,28,274
30/07,292,28
31/07,354,284
01/08,194,345
02/08,322,186
03/08,540,309
04/08,107,520
05/08,84,103
06/08,164,82
07/08,94,159
08/08,251,90
09/08,141,243
10/08,213,136
11/08,211,205
12/08,232,205
13/08,158,227
14/08,157,154
15/08,162,152
16/08,129,159
17/08,172,125
18/08,136,166
19/08,226,132
20/08,124,219
21/08,189,122
22/08,191,185
23/08,221,189
24/08,175,222
25/08,242,177
26/08,205,246
27/08,245,209
28/08,623,245
29/08,703,610
30/08,746,693
31/08,710,729
01/09,368,686
02/09,319,-141
03/09,379,-150
04/09,290,-156
05/09,175,-152
06/09,216,-147
07/09,,-141
08/09,,-133
09/09,,-125
10/09,,-115
11/09,,-103
12/09,,-78
13/09,,-47
14/09,,-10
15/09,,34
16/09,,86
