Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2200
10/07,1492,1632
11/07,1569,1866
12/07,1936,1839
13/07,1970,2158
14/07,2229,2172
15/07,1440,2525
16/07,2694,1667
17/07,3079,3049
18/07,3389,3472
19/07,3638,3766
20/07,3810,3974
21/07,3983,4056
22/07,4441,4124
23/07,3607,4560
24/07,4851,3601
25/07,3831,4816
26/07,6037,3811
27/07,6580,5970
28/07,3753,6476
29/07,4564,3400
30/07,4092,4249
31/07,3748,3851
01/08,4019,3533
02/08,4228,3676
03/08,4129,3870
04/08,3257,3757
05/08,3859,2916
06/08,3945,3470
07/08,3886,3591
08/08,3826,3483
09/08,3959,3495
10/08,3893,3715
11/08,3328,3553
12/08,3781,3098
13/08,3492,3536
14/08,4175,3246
15/08,4460,3765
16/08,3308,4208
17/08,3540,2987
18/08,3694,3250
19/08,4371,3438
20/08,3347,4088
21/08,4052,3185
22/08,4178,3876
23/08,4241,4099
24/08,4610,4234
25/08,5268,4631
26/08,3877,5243
27/08,5357,3884
28/08,5456,5346
29/08,5889,5405
30/08,5984,5904
31/08,4053,5993
01/09,5095,-2271
02/09,5824,-2473
03/09,6259,-2770
04/09,4942,-3149
05/09,5520,-3552
06/09,,-3772
07/09,,-3842
08/09,,-3828
09/09,,-3772
10/09,,-3813
11/09,,-4057
12/09,,-4410
13/09,,-4693
14/09,,-4685
15/09,,-4279
