Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3601
10/07,896,3862
11/07,980,4139
12/07,1086,4454
13/07,1269,4844
14/07,1437,5294
15/07,2209,5779
16/07,2364,6560
17/07,2608,7110
18/07,2830,7786
19/07,3139,8495
20/07,3726,9309
21/07,4905,10346
22/07,6490,11825
23/07,8536,13669
24/07,10767,15698
25/07,12654,18065
26/07,14766,20018
27/07,16721,22494
28/07,21075,24950
29/07,24926,28627
30/07,28054,32083
31/07,30879,34949
01/08,34370,37549
02/08,37574,40655
03/08,40699,43595
04/08,43475,46463
05/08,46516,48932
06/08,49339,51687
07/08,52672,54301
08/08,55495,57270
09/08,57701,59860
10/08,60665,62029
11/08,62707,64717
12/08,64856,66668
13/08,67031,68775
14/08,70448,70853
15/08,72594,73912
16/08,75310,76120
17/08,77871,78535
18/08,80162,80883
19/08,82762,83071
20/08,84980,85579
21/08,87526,87642
22/08,89268,90058
23/08,90939,91919
24/08,93010,93731
25/08,95319,95887
26/08,97440,98334
27/08,99676,100425
28/08,102319,102835
29/08,104565,105552
30/08,106937,108061
31/08,109990,110678
01/09,112689,113026
02/09,115744,114311
03/09,119916,114836
04/09,122182,114767
05/09,124888,114206
06/09,,113216
07/09,,111877
08/09,,110272
09/09,,108482
10/09,,106567
11/09,,104559
12/09,,102454
13/09,,100222
14/09,,97852
15/09,,95384
