Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,140
10/07,115,147
11/07,116,147
12/07,117,149
13/07,130,150
14/07,136,166
15/07,148,174
16/07,166,186
17/07,201,211
18/07,229,256
19/07,241,292
20/07,276,307
21/07,499,346
22/07,690,578
23/07,830,775
24/07,1043,915
25/07,1222,1131
26/07,1309,1312
27/07,1540,1401
28/07,1688,1642
29/07,1920,1787
30/07,2325,2017
31/07,2352,2419
01/08,2436,2445
02/08,2501,2529
03/08,2571,2594
04/08,2718,2664
05/08,2822,2810
06/08,2891,2913
07/08,2977,2982
08/08,3007,3068
09/08,3033,3099
10/08,3073,3125
11/08,3118,3164
12/08,3151,3209
13/08,3195,3243
14/08,3247,3287
15/08,3281,3338
16/08,3364,3372
17/08,3409,3454
18/08,3442,3498
19/08,3582,3531
20/08,3618,3670
21/08,3720,3705
22/08,3728,3806
23/08,3806,3814
24/08,3980,3894
25/08,4135,4070
26/08,4156,4229
27/08,4195,4250
28/08,4217,4291
29/08,4225,4314
30/08,4244,4322
31/08,4298,4341
01/09,4412,4431
02/09,4483,4513
03/09,4698,4587
04/09,4730,4653
05/09,,4712
06/09,,4764
07/09,,4809
08/09,,4849
09/09,,4883
10/09,,4912
11/09,,4936
