Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,555
12/07,5,74
13/07,21,2
14/07,23,15
15/07,139,28
16/07,76,139
17/07,23,82
18/07,305,27
19/07,439,316
20/07,424,442
21/07,142,432
22/07,229,140
23/07,753,226
24/07,536,738
25/07,247,527
26/07,464,243
27/07,364,459
28/07,249,354
29/07,777,243
30/07,128,762
31/07,275,122
01/08,530,268
02/08,36,523
03/08,97,37
04/08,86,93
05/08,93,72
06/08,173,78
07/08,132,155
08/08,97,107
09/08,100,90
10/08,40,92
11/08,47,22
12/08,52,46
13/08,73,49
14/08,58,75
15/08,70,59
16/08,63,67
17/08,71,72
18/08,101,75
19/08,62,107
20/08,54,60
21/08,235,59
22/08,54,245
23/08,163,69
24/08,19,159
25/08,198,20
26/08,387,179
27/08,354,356
28/08,39,294
29/08,94,16
30/08,46,62
31/08,20,12
01/09,47,-2
02/09,72,65
03/09,215,259
04/09,135,289
05/09,322,330
06/09,70,356
07/09,,359
08/09,,361
09/09,,362
10/09,,358
11/09,,358
12/09,,360
13/09,,363
