Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,22
10/07,10,11
11/07,9,11
12/07,10,9
13/07,16,11
14/07,19,17
15/07,24,21
16/07,34,26
17/07,34,37
18/07,33,38
19/07,29,37
20/07,33,33
21/07,20,37
22/07,27,23
23/07,24,30
24/07,29,27
25/07,22,33
26/07,24,24
27/07,21,27
28/07,31,23
29/07,31,35
30/07,34,35
31/07,36,38
01/08,34,40
02/08,26,37
03/08,22,28
04/08,22,24
05/08,24,24
06/08,24,26
07/08,24,26
08/08,28,25
09/08,31,30
10/08,31,34
11/08,37,33
12/08,42,40
13/08,45,46
14/08,78,49
15/08,83,86
16/08,105,91
17/08,97,116
18/08,124,106
19/08,160,136
20/08,219,178
21/08,194,245
22/08,210,216
23/08,180,233
24/08,103,198
25/08,36,113
26/08,34,39
27/08,22,36
28/08,25,23
29/08,46,27
30/08,49,50
31/08,,53
01/09,,58
02/09,,63
03/09,,68
04/09,,73
05/09,,78
06/09,,83
07/09,,88
08/09,,93
09/09,,99
10/09,,105
11/09,,112
