Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,108
13/07,63,110
14/07,66,116
15/07,71,121
16/07,73,131
17/07,78,133
18/07,125,141
19/07,130,190
20/07,140,198
21/07,152,214
22/07,161,234
23/07,177,247
24/07,256,267
25/07,270,354
26/07,373,369
27/07,483,474
28/07,543,589
29/07,658,650
30/07,728,774
31/07,857,851
01/08,1056,976
02/08,1161,1173
03/08,1238,1278
04/08,1348,1354
05/08,1426,1463
06/08,1505,1540
07/08,1613,1619
08/08,1660,1725
09/08,1770,1772
10/08,1879,1881
11/08,1957,1989
12/08,2048,2066
13/08,2195,2159
14/08,2279,2304
15/08,2324,2389
16/08,2416,2435
17/08,2499,2527
18/08,2626,2609
19/08,2773,2740
20/08,2908,2885
21/08,2989,3019
22/08,3070,3100
23/08,3178,3182
24/08,3208,3290
25/08,3294,3320
26/08,3353,3410
27/08,3413,3472
28/08,3463,3534
29/08,3485,3586
30/08,3539,3608
31/08,3587,3665
01/09,3614,3714
02/09,3665,3743
03/09,3772,3861
04/09,3847,3970
05/09,3922,4069
06/09,4055,4162
07/09,4145,4247
08/09,,4327
09/09,,4402
10/09,,4475
11/09,,4546
12/09,,4618
13/09,,4692
14/09,,4771
15/09,,4856
16/09,,4952
17/09,,5063
