Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,-4
10/07,32,11
11/07,10,36
12/07,77,10
13/07,41,78
14/07,124,38
15/07,77,124
16/07,91,73
17/07,60,89
18/07,99,59
19/07,174,100
20/07,93,176
21/07,74,93
22/07,116,73
23/07,189,114
24/07,347,184
25/07,31,340
26/07,234,33
27/07,49,230
28/07,226,50
29/07,223,211
30/07,228,214
31/07,50,219
01/08,379,47
02/08,279,358
03/08,193,262
04/08,24,178
05/08,183,18
06/08,87,172
07/08,134,86
08/08,117,130
09/08,105,114
10/08,66,103
11/08,53,61
12/08,288,50
13/08,44,279
14/08,256,42
15/08,159,246
16/08,28,154
17/08,169,28
18/08,17,161
19/08,317,17
20/08,116,306
21/08,153,112
22/08,34,146
23/08,142,33
24/08,103,145
25/08,203,126
26/08,33,200
27/08,362,32
28/08,322,356
29/08,283,313
30/08,550,277
31/08,430,536
01/09,382,417
02/09,531,-205
03/09,121,-220
04/09,322,-236
05/09,253,-244
06/09,0,-235
07/09,,-229
08/09,,-225
09/09,,-221
10/09,,-219
11/09,,-218
12/09,,-213
13/09,,-207
14/09,,-201
15/09,,-195
16/09,,-189
