Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,16
10/07,1,17
11/07,1,18
12/07,1,19
13/07,1,20
14/07,1,21
15/07,2,21
16/07,2,23
17/07,3,23
18/07,5,27
19/07,5,34
20/07,5,34
21/07,7,35
22/07,8,40
23/07,9,42
24/07,10,43
25/07,12,46
26/07,15,50
27/07,17,58
28/07,18,64
29/07,23,65
30/07,29,70
31/07,31,77
01/08,35,80
02/08,48,84
03/08,54,99
04/08,61,106
05/08,64,113
06/08,74,116
07/08,82,128
08/08,96,136
09/08,110,151
10/08,129,168
11/08,146,188
12/08,160,207
13/08,182,223
14/08,204,248
15/08,217,271
16/08,236,287
17/08,241,306
18/08,245,312
19/08,253,316
20/08,263,325
21/08,270,397
22/08,277,469
23/08,288,540
24/08,290,610
25/08,,681
26/08,,751
27/08,,821
28/08,,891
29/08,,962
30/08,,1033
31/08,,1105
