Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,5,5
09/07,5,5
10/07,5,5
11/07,5,5
12/07,6,81
13/07,7,90
14/07,8,95
15/07,10,100
16/07,13,109
17/07,14,118
18/07,16,124
19/07,17,130
20/07,18,138
21/07,20,144
22/07,22,151
23/07,23,165
24/07,25,170
25/07,28,175
26/07,31,184
27/07,33,190
28/07,41,196
29/07,42,213
30/07,47,216
31/07,57,233
01/08,64,241
02/08,71,250
03/08,79,259
04/08,85,269
05/08,101,276
06/08,108,295
07/08,125,304
08/08,152,322
09/08,198,352
10/08,217,405
11/08,259,425
12/08,306,472
13/08,317,528
14/08,342,540
15/08,363,569
16/08,377,595
17/08,393,611
18/08,406,628
19/08,420,645
20/08,436,659
21/08,446,677
22/08,462,689
23/08,477,708
24/08,493,724
25/08,504,743
26/08,525,756
27/08,529,782
28/08,543,787
29/08,562,807
30/08,572,830
31/08,582,844
01/09,590,857
02/09,598,869
03/09,614,881
04/09,632,1148
05/09,650,1399
06/09,662,1635
07/09,679,1859
08/09,,2070
09/09,,2269
10/09,,2458
11/09,,2638
12/09,,2810
13/09,,2972
14/09,,3126
