Date,Real,Predict
02/07,122,122
03/07,138,138
04/07,123,123
05/07,91,91
06/07,57,57
07/07,49,49
08/07,17,17
09/07,21,21
10/07,26,26
11/07,28,28
12/07,30,37
13/07,35,40
14/07,39,46
15/07,49,51
16/07,69,64
17/07,62,90
18/07,62,81
19/07,72,81
20/07,68,93
21/07,57,88
22/07,62,74
23/07,74,80
24/07,68,95
25/07,71,88
26/07,105,91
27/07,109,133
28/07,104,138
29/07,113,132
30/07,122,143
31/07,119,154
01/08,126,149
02/08,145,158
03/08,159,182
04/08,182,199
05/08,166,227
06/08,163,208
07/08,165,204
08/08,137,206
09/08,139,171
10/08,159,172
11/08,174,197
12/08,174,216
13/08,201,216
14/08,174,249
15/08,156,216
16/08,149,193
17/08,152,185
18/08,141,188
19/08,163,174
20/08,151,201
21/08,173,186
22/08,146,214
23/08,164,180
24/08,172,202
25/08,193,212
26/08,178,238
27/08,186,218
28/08,183,227
29/08,146,222
30/08,131,177
31/08,119,159
01/09,123,143
02/09,103,148
03/09,,177
04/09,,212
05/09,,254
06/09,,303
07/09,,362
08/09,,431
09/09,,513
10/09,,610
11/09,,724
12/09,,859
13/09,,1018
14/09,,1204
15/09,,1422
16/09,,1677
17/09,,1973
