Date,Real,Predict
02/07,18,18
03/07,23,23
04/07,26,26
05/07,29,29
06/07,52,52
07/07,81,81
08/07,103,103
09/07,109,109
10/07,110,110
11/07,111,111
12/07,129,177
13/07,132,202
14/07,138,209
15/07,149,218
16/07,166,235
17/07,178,257
18/07,288,274
19/07,300,382
20/07,312,400
21/07,322,416
22/07,353,430
23/07,374,471
24/07,410,495
25/07,502,533
26/07,611,626
27/07,695,733
28/07,933,817
29/07,971,1052
30/07,1108,1091
31/07,1498,1232
01/08,1743,1602
02/08,1921,1837
03/08,2129,2009
04/08,2244,2209
05/08,2547,2320
06/08,2686,2612
07/08,2898,2746
08/08,3276,2949
09/08,3871,3312
10/08,4214,3886
11/08,4716,4215
12/08,5098,4699
13/08,5205,5072
14/08,5403,5175
15/08,5605,5367
16/08,5740,5564
17/08,5930,5696
18/08,6030,5878
19/08,6149,5976
20/08,6289,6090
21/08,6382,6224
22/08,6513,6314
23/08,6622,6442
24/08,6770,6547
25/08,6830,6691
26/08,6933,6750
27/08,6961,6853
28/08,7081,6881
29/08,7251,7000
30/08,7330,7166
31/08,7431,7245
01/09,7499,7345
02/09,7579,7413
03/09,7723,7494
04/09,7886,7397
05/09,8046,7291
06/09,8253,7177
07/09,8405,7054
08/09,,6926
09/09,,6793
10/09,,6657
11/09,,6517
12/09,,6375
13/09,,6232
14/09,,6088
