Date,Real,Predict
02/07,120,120
03/07,131,131
04/07,189,189
05/07,175,175
06/07,112,112
07/07,240,240
08/07,35,35
09/07,18,18
10/07,7,7
11/07,252,59
12/07,102,252
13/07,108,104
14/07,205,109
15/07,186,203
16/07,165,182
17/07,205,161
18/07,216,196
19/07,146,211
20/07,153,141
21/07,364,155
22/07,136,358
23/07,123,132
24/07,259,123
25/07,193,254
26/07,182,186
27/07,484,176
28/07,110,474
29/07,462,111
30/07,336,454
31/07,290,323
01/08,233,281
02/08,276,224
03/08,132,271
04/08,400,132
05/08,183,392
06/08,249,182
07/08,480,244
08/08,831,468
09/08,400,795
10/08,681,382
11/08,686,657
12/08,141,666
13/08,322,138
14/08,356,311
15/08,216,347
16/08,232,211
17/08,207,221
18/08,145,200
19/08,193,139
20/08,150,186
21/08,221,147
22/08,165,216
23/08,236,160
24/08,144,229
25/08,262,140
26/08,62,254
27/08,274,61
28/08,311,266
29/08,189,299
30/08,208,186
31/08,177,200
01/09,202,172
02/09,191,196
03/09,307,-270
04/09,305,-262
05/09,310,-250
06/09,332,-235
07/09,,-221
08/09,,-205
09/09,,-191
10/09,,-184
11/09,,-194
12/09,,-189
13/09,,-184
