Date,Real,Predict
29/06,4,4
30/06,6,6
01/07,7,7
02/07,8,8
03/07,12,12
04/07,17,17
05/07,22,22
06/07,26,26
07/07,29,29
08/07,32,32
09/07,33,56
10/07,34,58
11/07,36,61
12/07,39,64
13/07,42,69
14/07,43,74
15/07,71,75
16/07,71,104
17/07,80,105
18/07,91,119
19/07,91,137
20/07,97,137
21/07,140,144
22/07,163,192
23/07,187,216
24/07,233,241
25/07,297,289
26/07,395,356
27/07,451,462
28/07,479,523
29/07,645,551
30/07,786,718
31/07,833,860
01/08,910,907
02/08,1151,984
03/08,1269,1227
04/08,1364,1346
05/08,1411,1441
06/08,1545,1488
07/08,1688,1623
08/08,1860,1767
09/08,1974,1940
10/08,2159,2057
11/08,2292,2243
12/08,2421,2378
13/08,2636,2511
14/08,2905,2730
15/08,3004,2999
16/08,3165,3102
17/08,3207,3263
18/08,3247,3305
19/08,3311,3346
20/08,3379,3411
21/08,3442,3509
22/08,3482,3603
23/08,3536,3695
24/08,3553,3785
25/08,,3872
26/08,,3957
27/08,,4040
28/08,,4120
29/08,,4200
30/08,,4277
31/08,,4354
