Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-11
10/07,30,13
11/07,18,28
12/07,111,17
13/07,25,111
14/07,55,27
15/07,111,52
16/07,95,110
17/07,67,93
18/07,97,64
19/07,114,94
20/07,19,113
21/07,140,20
22/07,91,137
23/07,74,87
24/07,61,70
25/07,147,57
26/07,196,140
27/07,202,192
28/07,35,198
29/07,254,30
30/07,98,242
31/07,134,94
01/08,217,131
02/08,186,212
03/08,157,180
04/08,176,151
05/08,148,169
06/08,150,145
07/08,196,143
08/08,192,193
09/08,124,199
10/08,140,129
11/08,165,143
12/08,188,167
13/08,179,187
14/08,140,166
15/08,222,131
16/08,117,217
17/08,133,110
18/08,153,139
19/08,168,161
20/08,169,155
21/08,102,167
22/08,286,85
23/08,230,286
24/08,97,220
25/08,259,111
26/08,33,266
27/08,291,40
28/08,202,274
29/08,294,183
30/08,350,325
31/08,178,328
01/09,239,174
02/09,181,2065
03/09,697,18897
04/09,276,-401567
05/09,307,-3665738157
06/09,343,-42061804480991189794816
