Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,328
10/07,116,330
11/07,124,334
12/07,134,360
13/07,145,393
14/07,153,418
15/07,250,438
16/07,257,537
17/07,265,559
18/07,274,579
19/07,275,604
20/07,277,606
21/07,397,609
22/07,467,756
23/07,546,836
24/07,598,916
25/07,702,971
26/07,796,1079
27/07,882,1187
28/07,1127,1293
29/07,1315,1508
30/07,1453,1681
31/07,1601,1810
01/08,1901,1950
02/08,2111,2224
03/08,2315,2421
04/08,2551,2613
05/08,2840,2828
06/08,2961,3096
07/08,3305,3211
08/08,3456,3526
09/08,3624,3667
10/08,3888,3835
11/08,4089,4080
12/08,4228,4275
13/08,4374,4413
14/08,4583,4554
15/08,4796,4747
16/08,5008,4966
17/08,5258,5160
18/08,5408,5395
19/08,5575,5540
20/08,5804,5704
21/08,5984,5921
22/08,6260,6095
23/08,6382,6391
24/08,6656,6523
25/08,6775,6811
26/08,6846,6937
27/08,6890,7007
28/08,7024,7054
29/08,7032,7191
30/08,7032,7200
31/08,7032,7199
01/09,7032,7199
02/09,7032,7323
03/09,7032,7413
04/09,7032,7478
05/09,7032,7528
06/09,7139,7567
07/09,,7595
08/09,,7615
09/09,,7628
10/09,,7634
11/09,,7637
12/09,,7636
13/09,,7633
14/09,,7629
15/09,,7623
16/09,,7616
