Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,51
10/07,6,52
11/07,6,58
12/07,7,59
13/07,9,61
14/07,10,64
15/07,11,68
16/07,13,70
17/07,17,76
18/07,20,86
19/07,21,93
20/07,25,97
21/07,35,109
22/07,41,127
23/07,45,139
24/07,55,145
25/07,59,163
26/07,68,169
27/07,76,186
28/07,88,202
29/07,93,214
30/07,96,219
31/07,101,222
01/08,116,227
02/08,126,242
03/08,132,252
04/08,149,258
05/08,157,275
06/08,167,281
07/08,179,291
08/08,190,304
09/08,199,315
10/08,224,325
11/08,235,351
12/08,249,362
13/08,258,378
14/08,283,388
15/08,311,414
16/08,340,445
17/08,355,475
18/08,377,491
19/08,411,515
20/08,430,551
21/08,450,571
22/08,482,593
23/08,511,628
24/08,524,660
25/08,544,674
26/08,579,697
27/08,592,735
28/08,598,750
29/08,603,756
30/08,615,760
31/08,643,771
01/09,655,937
02/09,667,1112
03/09,673,1297
04/09,712,1491
05/09,,1693
06/09,,1904
07/09,,2123
08/09,,2349
09/09,,2581
10/09,,2817
11/09,,3055
