Date,Real,Predict
29/06,127,127
30/06,96,96
01/07,86,86
02/07,73,73
03/07,52,52
04/07,21,21
05/07,13,13
06/07,17,17
07/07,16,16
08/07,18,18
09/07,22,20
10/07,16,25
11/07,17,18
12/07,24,19
13/07,38,27
14/07,36,44
15/07,42,41
16/07,45,48
17/07,45,51
18/07,38,51
19/07,32,44
20/07,37,37
21/07,38,43
22/07,43,45
23/07,45,50
24/07,54,53
25/07,46,63
26/07,48,54
27/07,49,57
28/07,55,57
29/07,57,65
30/07,89,67
31/07,94,104
01/08,105,109
02/08,110,120
03/08,124,126
04/08,104,141
05/08,92,119
06/08,88,105
07/08,92,100
08/08,88,104
09/08,116,100
10/08,147,131
11/08,171,168
12/08,178,196
13/08,206,203
14/08,225,237
15/08,222,258
16/08,225,255
17/08,263,259
18/08,257,304
19/08,229,295
20/08,274,264
21/08,327,315
22/08,301,377
23/08,280,346
24/08,266,321
25/08,222,304
26/08,155,254
27/08,130,175
28/08,140,147
29/08,134,159
30/08,149,151
31/08,,169
01/09,,192
02/09,,220
03/09,,254
04/09,,296
05/09,,351
06/09,,420
07/09,,502
08/09,,595
09/09,,701
10/09,,823
11/09,,965
