Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,235
10/07,188,241
11/07,192,254
12/07,196,260
13/07,207,265
14/07,224,278
15/07,260,299
16/07,275,334
17/07,309,354
18/07,328,395
19/07,346,419
20/07,446,441
21/07,650,550
22/07,834,758
23/07,984,943
24/07,1380,1091
25/07,1500,1485
26/07,1775,1604
27/07,1994,1881
28/07,2448,2105
29/07,2620,2543
30/07,2687,2709
31/07,2808,2774
01/08,3111,2891
02/08,3303,3184
03/08,3410,3368
04/08,3632,3472
05/08,3743,3685
06/08,3877,3790
07/08,4085,3918
08/08,4222,4119
09/08,4294,4251
10/08,4532,4322
11/08,4622,4552
12/08,4758,4640
13/08,4848,4774
14/08,5153,4863
15/08,5368,5159
16/08,5621,5372
17/08,5752,5617
18/08,5950,5745
19/08,6238,5939
20/08,6371,6219
21/08,6558,6349
22/08,6731,6532
23/08,6872,6704
24/08,6967,6843
25/08,7137,6936
26/08,7443,7103
27/08,7544,7401
28/08,7599,7500
29/08,7642,7553
30/08,7758,7592
31/08,8013,7701
01/09,8118,7660
02/09,8223,7633
03/09,8330,7622
04/09,8677,7626
05/09,,7643
06/09,,7673
07/09,,7715
08/09,,7768
09/09,,7829
10/09,,7896
11/09,,7967
