Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,981
10/07,256,73
11/07,78,254
12/07,68,74
13/07,121,64
14/07,227,120
15/07,68,226
16/07,255,65
17/07,430,254
18/07,285,429
19/07,215,285
20/07,649,217
21/07,688,647
22/07,516,682
23/07,264,515
24/07,861,250
25/07,244,817
26/07,786,221
27/07,736,764
28/07,391,707
29/07,204,349
30/07,88,201
31/07,160,94
01/08,349,158
02/08,253,330
03/08,142,280
04/08,261,136
05/08,141,280
06/08,187,156
07/08,243,188
08/08,185,236
09/08,130,179
10/08,312,123
11/08,146,301
12/08,239,140
13/08,144,231
14/08,373,137
15/08,446,357
16/08,308,439
17/08,181,300
18/08,319,169
19/08,485,304
20/08,200,480
21/08,298,189
22/08,416,282
23/08,357,402
24/08,211,359
25/08,388,216
26/08,560,388
27/08,241,551
28/08,114,244
29/08,11,125
30/08,123,14
31/08,189,118
01/09,83,698
02/09,35,693
03/09,90,687
04/09,509,685
05/09,,674
06/09,,642
07/09,,598
08/09,,545
09/09,,505
10/09,,490
11/09,,474
