Date,Real,Predict
29/06,27,27
30/06,35,35
01/07,36,36
02/07,37,37
03/07,81,81
04/07,121,121
05/07,130,130
06/07,132,132
07/07,136,136
08/07,139,139
09/07,146,254
10/07,152,266
11/07,152,281
12/07,153,281
13/07,184,283
14/07,198,328
15/07,208,350
16/07,216,361
17/07,242,375
18/07,270,415
19/07,301,463
20/07,369,510
21/07,602,595
22/07,777,847
23/07,1063,1032
24/07,1352,1318
25/07,1453,1614
26/07,1608,1717
27/07,1896,1881
28/07,2685,2194
29/07,2962,2947
30/07,3320,3217
31/07,4237,3567
01/08,4713,4464
02/08,4907,4925
03/08,4986,5115
04/08,5064,5193
05/08,5099,5268
06/08,5150,5302
07/08,5212,5351
08/08,5281,5411
09/08,5338,5478
10/08,5392,5534
11/08,5444,5586
12/08,5491,5637
13/08,5540,5684
14/08,5628,5732
15/08,5663,5818
16/08,5713,5853
17/08,5749,5902
18/08,5810,5937
19/08,5860,5997
20/08,5916,6047
21/08,5983,6102
22/08,6018,6168
23/08,6061,6204
24/08,6153,6248
25/08,6193,6342
26/08,6342,6383
27/08,6472,6532
28/08,6518,6666
29/08,6577,6713
30/08,6597,6774
31/08,6632,6945
01/09,6678,7093
02/09,6784,7219
03/09,7253,7327
04/09,,7420
05/09,,7499
06/09,,7566
07/09,,7624
08/09,,7673
09/09,,7716
10/09,,7753
