Date,Real,Predict
30/06,177,177
01/07,62,62
02/07,73,73
03/07,333,333
04/07,155,155
05/07,95,95
06/07,11,11
07/07,58,58
08/07,41,41
09/07,106,244
10/07,194,109
11/07,3,194
12/07,19,2
13/07,338,25
14/07,181,342
15/07,19,181
16/07,140,15
17/07,323,138
18/07,431,321
19/07,368,431
20/07,443,370
21/07,786,444
22/07,489,787
23/07,504,487
24/07,629,501
25/07,205,627
26/07,444,203
27/07,969,442
28/07,680,967
29/07,328,675
30/07,468,325
31/07,1217,465
01/08,548,1212
02/08,256,544
03/08,104,254
04/08,91,101
05/08,44,88
06/08,71,41
07/08,72,71
08/08,94,73
09/08,103,92
10/08,71,102
11/08,85,69
12/08,82,84
13/08,79,81
14/08,107,79
15/08,73,107
16/08,61,73
17/08,50,60
18/08,98,49
19/08,84,98
20/08,84,82
21/08,107,83
22/08,84,106
23/08,109,84
24/08,205,108
25/08,92,206
26/08,273,91
27/08,312,273
28/08,94,313
29/08,154,91
30/08,50,151
31/08,47,216
01/09,86,206
02/09,202,194
03/09,704,182
04/09,,173
05/09,,164
06/09,,158
07/09,,155
08/09,,154
09/09,,160
10/09,,167
