Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,10
10/07,30,29
11/07,18,44
12/07,111,21
13/07,25,118
14/07,55,46
15/07,111,79
16/07,95,140
17/07,67,120
18/07,97,64
19/07,114,85
20/07,19,124
21/07,140,15
22/07,91,122
23/07,74,92
24/07,61,67
25/07,147,55
26/07,196,156
27/07,202,202
28/07,35,193
29/07,254,41
30/07,98,243
31/07,134,70
01/08,217,97
02/08,186,165
03/08,157,148
04/08,176,129
05/08,148,149
06/08,150,126
07/08,196,131
08/08,192,168
09/08,124,171
10/08,140,113
11/08,165,124
12/08,188,151
13/08,179,175
14/08,140,164
15/08,222,125
16/08,117,205
17/08,133,103
18/08,153,120
19/08,168,139
20/08,169,152
21/08,102,173
22/08,286,118
23/08,230,362
24/08,97,276
25/08,259,177
26/08,33,242
27/08,291,15
28/08,202,254
29/08,294,190
30/08,350,294
31/08,178,336
01/09,239,-219
02/09,181,-290
03/09,697,-339
04/09,276,-384
05/09,307,-394
06/09,,-388
07/09,,-374
08/09,,-354
09/09,,-331
10/09,,-305
11/09,,-273
12/09,,-242
13/09,,-212
14/09,,-183
15/09,,-156
