Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,531
10/07,82,88
11/07,43,80
12/07,8,37
13/07,10,1
14/07,106,5
15/07,8,104
16/07,100,11
17/07,64,95
18/07,182,59
19/07,61,181
20/07,155,57
21/07,87,147
22/07,213,70
23/07,63,200
24/07,233,57
25/07,105,221
26/07,174,99
27/07,98,169
28/07,99,97
29/07,259,94
30/07,135,261
31/07,20,120
01/08,110,29
02/08,137,93
03/08,98,155
04/08,162,95
05/08,44,166
06/08,221,37
07/08,106,213
08/08,122,129
09/08,187,124
10/08,207,160
11/08,136,201
12/08,156,129
13/08,274,145
14/08,314,262
15/08,157,277
16/08,199,154
17/08,332,190
18/08,212,320
19/08,287,208
20/08,184,272
21/08,327,185
22/08,140,322
23/08,304,158
24/08,268,341
25/08,529,305
26/08,429,561
27/08,528,472
28/08,767,568
29/08,778,786
30/08,761,774
31/08,568,536
01/09,384,531
02/09,492,500
03/09,531,500
04/09,,515
05/09,,551
06/09,,577
07/09,,593
08/09,,630
09/09,,700
10/09,,758
