Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,-6
10/07,3,22
11/07,29,2
12/07,40,28
13/07,48,39
14/07,71,47
15/07,40,69
16/07,154,38
17/07,120,151
18/07,135,118
19/07,141,132
20/07,45,138
21/07,355,44
22/07,328,348
23/07,141,322
24/07,129,137
25/07,285,126
26/07,708,280
27/07,125,695
28/07,250,123
29/07,180,243
30/07,54,175
31/07,35,52
01/08,90,32
02/08,96,88
03/08,151,93
04/08,68,143
05/08,65,65
06/08,130,61
07/08,165,125
08/08,104,161
09/08,193,99
10/08,70,187
11/08,94,66
12/08,107,92
13/08,90,104
14/08,110,88
15/08,76,105
16/08,84,73
17/08,82,80
18/08,93,81
19/08,113,90
20/08,99,112
21/08,111,96
22/08,330,108
23/08,82,325
24/08,427,82
25/08,180,416
26/08,534,175
27/08,433,520
28/08,417,423
29/08,374,407
30/08,291,366
31/08,50,285
01/09,430,50
02/09,336,-107
03/09,276,561
04/09,280,3467
05/09,227,-17663
06/09,198,-3137236
07/09,,-6319914749580
08/09,,-653853213915162757536114716050456576
