Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,208
10/07,44,219
11/07,45,231
12/07,51,239
13/07,53,262
14/07,57,277
15/07,117,297
16/07,122,368
17/07,127,389
18/07,133,395
19/07,143,427
20/07,146,453
21/07,187,461
22/07,219,515
23/07,261,567
24/07,289,614
25/07,361,658
26/07,430,725
27/07,490,801
28/07,531,878
29/07,745,915
30/07,820,1125
31/07,921,1221
01/08,1109,1313
02/08,1250,1494
03/08,1369,1630
04/08,1519,1738
05/08,1636,1873
06/08,1743,2035
07/08,1911,2131
08/08,2053,2308
09/08,2122,2446
10/08,2229,2514
11/08,2330,2620
12/08,2437,2723
13/08,2548,2825
14/08,2663,2936
15/08,2770,3050
16/08,2866,3156
17/08,2962,3256
18/08,3057,3356
19/08,3157,3456
20/08,3269,3560
21/08,3333,3674
22/08,3452,3746
23/08,3543,3863
24/08,3587,3956
25/08,3701,4011
26/08,3719,4133
27/08,3840,4163
28/08,3938,4292
29/08,4050,4394
30/08,4189,4518
31/08,4323,4663
01/09,4450,4802
02/09,4545,5197
03/09,5010,5515
04/09,5137,5766
05/09,5287,5959
06/09,5522,6099
07/09,,6194
08/09,,6249
09/09,,6269
10/09,,6259
11/09,,6223
12/09,,6165
13/09,,6088
14/09,,5994
15/09,,5887
16/09,,5768
17/09,,5641
18/09,,5506
19/09,,5365
20/09,,5219
21/09,,5071
22/09,,4920
23/09,,4768
24/09,,4615
25/09,,4463
26/09,,4312
