Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,107
10/07,81,124
11/07,82,125
12/07,84,127
13/07,87,130
14/07,96,135
15/07,118,148
16/07,124,170
17/07,127,180
18/07,144,184
19/07,168,210
20/07,182,244
21/07,234,261
22/07,291,317
23/07,356,376
24/07,423,442
25/07,462,510
26/07,509,550
27/07,514,599
28/07,589,604
29/07,673,677
30/07,856,759
31/07,904,940
01/08,1016,988
02/08,1133,1097
03/08,1321,1213
04/08,1484,1398
05/08,1612,1558
06/08,1759,1684
07/08,1909,1830
08/08,1999,1977
09/08,2046,2066
10/08,2220,2113
11/08,2307,2284
12/08,2409,2371
13/08,2467,2473
14/08,2770,2531
15/08,2871,2829
16/08,2993,2931
17/08,3188,3051
18/08,3376,3244
19/08,3413,3431
20/08,3565,3468
21/08,3611,3535
22/08,3656,3610
23/08,3732,3694
24/08,3746,3787
25/08,,3888
26/08,,3995
27/08,,4109
28/08,,4229
29/08,,4355
30/08,,4486
31/08,,4623
