Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,447
10/07,23,159
11/07,17,22
12/07,41,16
13/07,37,40
14/07,115,36
15/07,41,114
16/07,98,40
17/07,43,97
18/07,253,42
19/07,283,252
20/07,92,281
21/07,176,91
22/07,160,174
23/07,115,158
24/07,146,112
25/07,80,143
26/07,134,78
27/07,16,131
28/07,65,16
29/07,99,63
30/07,240,96
31/07,64,234
01/08,129,62
02/08,154,126
03/08,248,151
04/08,191,242
05/08,163,186
06/08,206,159
07/08,175,201
08/08,122,171
09/08,84,120
10/08,229,83
11/08,141,224
12/08,179,138
13/08,93,177
14/08,370,92
15/08,209,360
16/08,149,207
17/08,269,145
18/08,303,261
19/08,63,299
20/08,229,62
21/08,73,352
22/08,107,353
23/08,193,353
24/08,31,353
25/08,,354
26/08,,353
27/08,,351
28/08,,352
29/08,,355
30/08,,358
31/08,,361
