Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,27
10/07,3,27
11/07,3,30
12/07,3,30
13/07,3,30
14/07,3,31
15/07,3,32
16/07,4,32
17/07,6,35
18/07,8,40
19/07,9,45
20/07,10,49
21/07,12,53
22/07,14,56
23/07,15,60
24/07,17,61
25/07,18,65
26/07,20,67
27/07,22,71
28/07,24,76
29/07,29,78
30/07,35,83
31/07,43,90
01/08,52,99
02/08,65,108
03/08,76,122
04/08,92,134
05/08,99,150
06/08,116,158
07/08,130,176
08/08,145,190
09/08,158,206
10/08,188,221
11/08,211,252
12/08,225,276
13/08,242,292
14/08,248,311
15/08,271,317
16/08,281,343
17/08,302,353
18/08,316,375
19/08,330,390
20/08,337,405
21/08,353,412
22/08,389,429
23/08,394,470
24/08,407,476
25/08,430,490
26/08,434,518
27/08,453,522
28/08,485,544
29/08,508,582
30/08,521,611
31/08,526,722
01/09,547,841
02/09,574,967
03/09,588,1099
04/09,,1237
05/09,,1379
06/09,,1526
07/09,,1676
08/09,,1831
09/09,,1990
10/09,,2154
