Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,14
10/07,9,17
11/07,6,18
12/07,7,11
13/07,12,14
14/07,12,24
15/07,14,23
16/07,16,26
17/07,19,30
18/07,24,34
19/07,23,42
20/07,27,40
21/07,25,45
22/07,26,42
23/07,28,43
24/07,31,45
25/07,29,49
26/07,31,45
27/07,36,48
28/07,30,56
29/07,40,46
30/07,43,62
31/07,48,66
01/08,53,73
02/08,54,81
03/08,54,83
04/08,68,83
05/08,64,104
06/08,59,98
07/08,66,91
08/08,62,101
09/08,61,96
10/08,70,93
11/08,71,108
12/08,72,110
13/08,78,111
14/08,79,120
15/08,83,122
16/08,92,128
17/08,140,141
18/08,138,215
19/08,203,212
20/08,220,309
21/08,267,336
22/08,282,407
23/08,350,428
24/08,314,527
25/08,315,473
26/08,257,470
27/08,251,380
28/08,224,368
29/08,215,325
30/08,228,307
31/08,254,323
01/09,207,354
02/09,,494
03/09,,690
04/09,,963
05/09,,1343
06/09,,1866
07/09,,2579
08/09,,3531
09/09,,4769
10/09,,6319
11/09,,8165
12/09,,10224
13/09,,12347
14/09,,14347
15/09,,16062
16/09,,17407
