Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,6
10/07,3,27
11/07,29,6
12/07,40,40
13/07,48,50
14/07,71,54
15/07,40,81
16/07,154,48
17/07,120,162
18/07,135,133
19/07,141,147
20/07,45,149
21/07,355,57
22/07,328,357
23/07,141,328
24/07,129,144
25/07,285,132
26/07,708,285
27/07,125,697
28/07,250,130
29/07,180,228
30/07,54,162
31/07,35,46
01/08,90,30
02/08,96,85
03/08,151,90
04/08,68,143
05/08,65,64
06/08,130,61
07/08,165,123
08/08,104,155
09/08,193,98
10/08,70,185
11/08,94,66
12/08,107,90
13/08,90,102
14/08,110,86
15/08,76,104
16/08,84,73
17/08,82,79
18/08,93,78
19/08,113,89
20/08,99,110
21/08,111,95
22/08,330,107
23/08,82,322
24/08,427,83
25/08,180,414
26/08,534,177
27/08,433,517
28/08,417,424
29/08,374,410
30/08,291,373
31/08,50,290
01/09,430,57
02/09,336,-80
03/09,276,-92
04/09,280,-100
05/09,227,-105
06/09,198,-103
07/09,,-97
08/09,,-86
09/09,,-71
10/09,,-48
11/09,,-14
12/09,,24
13/09,,64
14/09,,100
15/09,,136
16/09,,173
