Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,583
10/07,3,5
11/07,14,3
12/07,67,11
13/07,52,71
14/07,30,58
15/07,67,32
16/07,7,71
17/07,32,4
18/07,126,36
19/07,39,137
20/07,11,45
21/07,129,14
22/07,94,129
23/07,200,96
24/07,94,204
25/07,21,96
26/07,120,25
27/07,17,123
28/07,146,14
29/07,170,147
30/07,83,170
31/07,242,80
01/08,54,237
02/08,113,43
03/08,487,109
04/08,180,491
05/08,201,176
06/08,246,206
07/08,82,244
08/08,240,79
09/08,314,244
10/08,314,313
11/08,51,310
12/08,132,52
13/08,95,123
14/08,279,92
15/08,209,278
16/08,218,211
17/08,151,218
18/08,148,147
19/08,224,144
20/08,223,218
21/08,319,223
22/08,59,321
23/08,367,62
24/08,300,359
25/08,238,298
26/08,272,230
27/08,402,589
28/08,244,551
29/08,249,292
30/08,242,-39
31/08,,388
01/09,,561
02/09,,545
03/09,,423
04/09,,516
05/09,,705
06/09,,836
