Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,131
10/07,95,131
11/07,96,133
12/07,100,134
13/07,104,141
14/07,113,146
15/07,154,158
16/07,159,200
17/07,164,208
18/07,170,215
19/07,185,224
20/07,199,244
21/07,221,261
22/07,262,284
23/07,369,328
24/07,529,437
25/07,544,603
26/07,626,618
27/07,641,705
28/07,903,721
29/07,1091,981
30/07,1265,1169
31/07,1303,1344
01/08,1632,1383
02/08,1843,1712
03/08,1989,1924
04/08,2009,2071
05/08,2153,2091
06/08,2215,2236
07/08,2330,2298
08/08,2416,2414
09/08,2475,2500
10/08,2525,2560
11/08,2558,2611
12/08,2722,2644
13/08,2749,2811
14/08,2959,2839
15/08,3036,3049
16/08,3059,3128
17/08,3181,3151
18/08,3192,3274
19/08,3381,3285
20/08,3458,3477
21/08,3554,3572
22/08,3568,3664
23/08,3624,3754
24/08,3670,3842
25/08,,3929
26/08,,4013
27/08,,4096
28/08,,4177
29/08,,4257
30/08,,4336
31/08,,4413
