Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,157
10/07,95,158
11/07,96,160
12/07,100,162
13/07,104,170
14/07,113,176
15/07,154,191
16/07,159,233
17/07,164,243
18/07,170,251
19/07,185,262
20/07,199,286
21/07,221,304
22/07,262,328
23/07,369,372
24/07,529,480
25/07,544,646
26/07,626,661
27/07,641,749
28/07,903,765
29/07,1091,1016
30/07,1265,1199
31/07,1303,1370
01/08,1632,1407
02/08,1843,1727
03/08,1989,1934
04/08,2009,2078
05/08,2153,2097
06/08,2215,2238
07/08,2330,2299
08/08,2416,2411
09/08,2475,2495
10/08,2525,2555
11/08,2558,2604
12/08,2722,2637
13/08,2749,2802
14/08,2959,2829
15/08,3036,3034
16/08,3059,3112
17/08,3181,3135
18/08,3192,3254
19/08,3381,3265
20/08,3458,3454
21/08,3554,3516
22/08,3568,3569
23/08,3624,3612
24/08,3670,3647
25/08,,3674
26/08,,3695
27/08,,3710
28/08,,3720
29/08,,3725
30/08,,3725
31/08,,3723
