Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2689
10/07,896,2897
11/07,980,3098
12/07,1086,3332
13/07,1269,3635
14/07,1437,4011
15/07,2209,4394
16/07,2364,5214
17/07,2608,5643
18/07,2830,6183
19/07,3139,6736
20/07,3726,7394
21/07,4905,8314
22/07,6490,9750
23/07,8536,11595
24/07,10767,13747
25/07,12654,16191
26/07,14766,18217
27/07,16721,20684
28/07,21075,23074
29/07,24926,27218
30/07,28054,31016
31/07,30879,34145
01/08,34370,36969
02/08,37574,40391
03/08,40699,43582
04/08,43475,46699
05/08,46516,49414
06/08,49339,52429
07/08,52672,55272
08/08,55495,58562
09/08,57701,61399
10/08,60665,63721
11/08,62707,66691
12/08,64856,68807
13/08,67031,71070
14/08,70448,73323
15/08,72594,76719
16/08,75310,79038
17/08,77871,81713
18/08,80162,84275
19/08,82762,86617
20/08,84980,89287
21/08,87526,91536
22/08,89268,94129
23/08,90939,96067
24/08,93010,97958
25/08,95319,100221
26/08,97440,102751
27/08,99676,104957
28/08,102319,107408
29/08,104565,110219
30/08,106937,112751
31/08,109990,115390
01/09,112689,118430
02/09,115744,125715
03/09,119916,132641
04/09,122182,140564
05/09,124888,151923
06/09,127803,170843
07/09,,203172
08/09,,255255
09/09,,331953
10/09,,435181
11/09,,564090
12/09,,716015
13/09,,887270
14/09,,1073492
15/09,,1270438
16/09,,1474021
17/09,,1680543
18/09,,1886738
19/09,,2089700
20/09,,2287364
21/09,,2478150
22/09,,2660981
23/09,,2835143
24/09,,3000151
25/09,,3155697
26/09,,3301711
