Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,642
10/07,291,675
11/07,213,642
12/07,248,470
13/07,347,548
14/07,328,764
15/07,344,723
16/07,409,758
17/07,393,902
18/07,385,860
19/07,395,837
20/07,461,863
21/07,423,1014
22/07,478,938
23/07,519,1056
24/07,580,1140
25/07,527,1265
26/07,595,1149
27/07,618,1295
28/07,655,1343
29/07,669,1419
30/07,770,1444
31/07,747,1655
01/08,776,1599
02/08,721,1652
03/08,727,1526
04/08,697,1526
05/08,674,1452
06/08,692,1388
07/08,828,1396
08/08,932,1624
09/08,1121,1788
10/08,1356,2122
11/08,1514,2535
12/08,1756,2741
13/08,2082,3077
14/08,2476,3696
15/08,2710,4601
16/08,2938,5263
17/08,3081,5863
18/08,3173,6164
19/08,3228,6309
20/08,3552,6434
21/08,3587,7177
22/08,3841,7326
23/08,4169,7897
24/08,4282,8606
25/08,4285,8870
26/08,4180,8888
27/08,3966,8672
28/08,3672,8223
29/08,3554,7621
30/08,3275,7407
31/08,3402,6849
01/09,3278,7120
02/09,,14878
03/09,,30966
04/09,,63769
05/09,,127843
06/09,,240528
07/09,,406002
08/09,,600019
09/09,,778059
10/09,,909574
11/09,,990266
12/09,,1032121
13/09,,1048085
14/09,,1044407
15/09,,1026036
16/09,,997412
17/09,,962455
18/09,,924591
19/09,,886183
20/09,,848664
21/09,,812823
22/09,,779071
23/09,,747620
24/09,,718524
25/09,,691758
26/09,,667252
