Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-69
10/07,1492,1220
11/07,1569,1456
12/07,1936,1480
13/07,1970,1932
14/07,2229,2015
15/07,1440,2176
16/07,2694,1418
17/07,3079,2702
18/07,3389,3010
19/07,3638,3325
20/07,3810,3585
21/07,3983,3797
22/07,4441,3875
23/07,3607,4391
24/07,4851,3548
25/07,3831,4786
26/07,6037,3701
27/07,6580,5962
28/07,3753,6464
29/07,4564,3656
30/07,4092,4444
31/07,3748,4058
01/08,4019,3629
02/08,4228,3927
03/08,4129,4073
04/08,3257,4023
05/08,3859,3146
06/08,3945,3744
07/08,3886,3864
08/08,3826,3884
09/08,3959,3812
10/08,3893,4008
11/08,3328,3960
12/08,3781,3350
13/08,3492,3835
14/08,4175,3624
15/08,4460,4368
16/08,3308,4574
17/08,3540,3407
18/08,3694,3533
19/08,4371,3636
20/08,3347,4300
21/08,4052,3519
22/08,4178,3996
23/08,4241,4290
24/08,4610,4404
25/08,5268,4603
26/08,3877,5156
27/08,5357,3705
28/08,5456,5077
29/08,5889,5117
30/08,5984,5687
31/08,4053,5655
01/09,5095,4044
02/09,5824,197
03/09,6259,5925
04/09,4942,17710
05/09,5520,41021
06/09,4408,82756
07/09,,145356
08/09,,220202
09/09,,289169
10/09,,338277
11/09,,364939
12/09,,373135
13/09,,368485
14/09,,354082
15/09,,332892
16/09,,308485
17/09,,283368
18/09,,258705
19/09,,235079
20/09,,213097
21/09,,192840
22/09,,174028
23/09,,156681
24/09,,140749
25/09,,126153
26/09,,112791
