Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,73
10/07,53,82
11/07,55,88
12/07,55,91
13/07,56,91
14/07,64,93
15/07,68,104
16/07,74,108
17/07,79,118
18/07,91,125
19/07,96,143
20/07,120,150
21/07,146,179
22/07,222,206
23/07,258,285
24/07,365,321
25/07,417,430
26/07,478,483
27/07,507,547
28/07,622,578
29/07,841,689
30/07,944,903
31/07,959,1005
01/08,1055,1020
02/08,1159,1113
03/08,1233,1216
04/08,1371,1289
05/08,1406,1423
06/08,1564,1458
07/08,1655,1614
08/08,1745,1703
09/08,1849,1791
10/08,2007,1895
11/08,2090,2050
12/08,2179,2133
13/08,2350,2222
14/08,2607,2392
15/08,2683,2643
16/08,2846,2720
17/08,3086,2879
18/08,3217,3115
19/08,3388,3245
20/08,3510,3416
21/08,3715,3536
22/08,3773,3740
23/08,3893,3799
24/08,4013,3922
25/08,4245,4043
26/08,4480,4280
27/08,4700,4515
28/08,5072,4739
29/08,5369,5115
30/08,5671,5391
31/08,6099,5417
01/09,6302,5444
02/09,6560,5475
03/09,6914,5510
04/09,,5572
05/09,,5682
06/09,,5832
07/09,,6018
08/09,,6254
09/09,,6548
10/09,,6890
