Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,401
10/07,291,419
11/07,213,396
12/07,248,288
13/07,347,334
14/07,328,466
15/07,344,438
16/07,409,455
17/07,393,538
18/07,385,514
19/07,395,500
20/07,461,509
21/07,423,591
22/07,478,540
23/07,519,605
24/07,580,654
25/07,527,727
26/07,595,658
27/07,618,739
28/07,655,766
29/07,669,807
30/07,770,821
31/07,747,942
01/08,776,911
02/08,721,944
03/08,727,876
04/08,697,881
05/08,674,845
06/08,692,816
07/08,828,837
08/08,932,1000
09/08,1121,1125
10/08,1356,1351
11/08,1514,1632
12/08,1756,1821
13/08,2082,2110
14/08,2476,2500
15/08,2710,2971
16/08,2938,3249
17/08,3081,3520
18/08,3173,3687
19/08,3228,3794
20/08,3552,3856
21/08,3587,4234
22/08,3841,4265
23/08,4169,4557
24/08,4282,4927
25/08,4285,5032
26/08,4180,5019
27/08,3966,4873
28/08,3672,4602
29/08,3554,4236
30/08,,4891
31/08,,5646
01/09,,6516
02/09,,7519
03/09,,8678
04/09,,10018
05/09,,11570
06/09,,13366
07/09,,15449
08/09,,17864
09/09,,20667
10/09,,23923
11/09,,27703
12/09,,32091
13/09,,37182
