Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,5145
10/07,1492,1971
11/07,1569,2193
12/07,1936,2053
13/07,1970,2416
14/07,2229,2474
15/07,1440,2976
16/07,2694,2090
17/07,3079,3518
18/07,3389,4015
19/07,3638,4221
20/07,3810,4355
21/07,3983,4354
22/07,4441,4418
23/07,3607,4989
24/07,4851,3800
25/07,3831,5050
26/07,6037,4013
27/07,6580,6177
28/07,3753,6614
29/07,4564,3732
30/07,4092,4468
31/07,3748,3990
01/08,4019,3695
02/08,4228,3730
03/08,4129,3870
04/08,3257,3780
05/08,3859,2985
06/08,3945,3514
07/08,3886,3670
08/08,3826,3559
09/08,3959,3552
10/08,3893,3779
11/08,3328,3608
12/08,3781,3132
13/08,3492,3571
14/08,4175,3292
15/08,4460,3798
16/08,3308,4234
17/08,3540,3024
18/08,3694,3301
19/08,4371,3478
20/08,3347,4144
21/08,4052,3364
22/08,4178,4039
23/08,4241,4222
24/08,4610,4577
25/08,5268,5126
26/08,3877,5416
27/08,5357,4159
28/08,5456,5620
29/08,1447,5769
30/08,1555,11018
31/08,1525,10312
01/09,1613,9445
02/09,2345,8543
03/09,2406,7673
04/09,,6805
05/09,,6046
06/09,,5352
07/09,,4715
08/09,,4140
09/09,,3596
10/09,,3102
11/09,,2657
12/09,,2261
13/09,,1911
