Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,265
10/07,116,267
11/07,124,271
12/07,134,292
13/07,145,317
14/07,153,338
15/07,250,354
16/07,257,455
17/07,265,472
18/07,274,489
19/07,275,509
20/07,277,511
21/07,397,514
22/07,467,656
23/07,546,735
24/07,598,816
25/07,702,872
26/07,796,981
27/07,882,1088
28/07,1127,1189
29/07,1315,1420
30/07,1453,1603
31/07,1601,1739
01/08,1901,1885
02/08,2111,2176
03/08,2315,2382
04/08,2551,2583
05/08,2840,2811
06/08,2961,3094
07/08,3305,3213
08/08,3456,3546
09/08,3624,3695
10/08,3888,3867
11/08,4089,4125
12/08,4228,4327
13/08,4374,4469
14/08,4583,4616
15/08,4796,4818
16/08,5008,5042
17/08,5258,5247
18/08,5408,5493
19/08,5575,5644
20/08,5804,5812
21/08,5984,6040
22/08,6260,6220
23/08,6382,6517
24/08,6656,6649
25/08,6775,6941
26/08,6846,7067
27/08,6890,7139
28/08,7024,7186
29/08,7032,7326
30/08,7032,7334
31/08,7032,7333
01/09,7032,7711
02/09,7032,8151
03/09,7032,8635
04/09,7032,9142
05/09,7032,9654
06/09,,10160
07/09,,10655
08/09,,11134
09/09,,11592
10/09,,12026
11/09,,12436
12/09,,12823
13/09,,13186
14/09,,13526
15/09,,13843
